161	2531	20231122
161	3683	20231122
161	4585	20231122
161	5451	20231122
161	5636	20231122
161	6009	20231122
161	6352	20231122
161	8959	20231122
161	8986	20231122
161	9526	20231122
161	10214	20231122
161	11025	20231122
161	11254	20231122
161	11254	20231122
161	11719	20231122
161	12321	20231122
161	12387	20231122
161	13334	20231122
161	14024	20231122
161	14337	20231122
161	14372	20231122
161	14372	20231122
162	252	20231122
162	330	20231122
162	678	20231122
162	738	20231122
162	1665	20231122
162	1750	20231122
162	1885	20231122
162	2403	20231122
162	2772	20231122
162	3950	20231122
162	4550	20231122
162	4588	20231122
162	4662	20231122
162	5322	20231122
162	5434	20231122
162	5528	20231122
162	8480	20231122
162	9248	20231122
162	9638	20231122
162	9683	20231122
162	10047	20231122
162	10700	20231122
162	10743	20231122
162	11051	20231122
162	11422	20231122
162	13116	20231122
162	13552	20231122
163	565	20231122
163	1157	20231122
163	1771	20231122
163	2506	20231122
163	2593	20231122
163	4331	20231122
163	4331	20231122
163	4520	20231122
163	4702	20231122
163	5578	20231122
163	5733	20231122
163	6007	20231122
163	6562	20231122
163	6636	20231122
163	6992	20231122
163	7590	20231122
163	7692	20231122
163	9506	20231122
163	9519	20231122
163	10345	20231122
163	10553	20231122
163	10642	20231122
163	11374	20231122
163	12549	20231122
163	13938	20231122
164	421	20231122
164	1444	20231122
164	4479	20231122
164	5157	20231122
164	5289	20231122
164	5323	20231122
164	6840	20231122
164	7788	20231122
164	11194	20231122
164	11576	20231122
164	12501	20231122
164	14536	20231122
165	232	20231122
165	1213	20231122
165	1291	20231122
165	4871	20231122
165	5449	20231122
165	7436	20231122
165	8279	20231122
165	9419	20231122
165	9848	20231122
165	10188	20231122
165	10852	20231122
166	3418	20231122
166	7061	20231122
166	7593	20231122
166	7715	20231122
166	7863	20231122
166	8012	20231122
166	9885	20231122
166	10375	20231122
166	10636	20231122
166	10700	20231122
166	14179	20231122
167	1260	20231122
167	1260	20231122
167	2849	20231122
167	2903	20231122
167	5395	20231122
167	5630	20231122
167	8438	20231122
167	8687	20231122
167	8920	20231122
167	8920	20231122
167	9154	20231122
167	9214	20231122
167	9772	20231122
167	10556	20231122
167	11098	20231122
167	12028	20231122
167	12862	20231122
167	13778	20231122
168	23	20231122
168	252	20231122
168	428	20231122
168	481	20231122
168	569	20231122
168	570	20231122
168	1266	20231122
168	1390	20231122
168	1531	20231122
168	2081	20231122
168	2211	20231122
168	2243	20231122
168	2305	20231122
168	2427	20231122
168	2830	20231122
168	2965	20231122
168	3171	20231122
168	3196	20231122
168	3659	20231122
168	3952	20231122
168	4227	20231122
168	4253	20231122
168	4349	20231122
168	4398	20231122
168	4398	20231122
168	4873	20231122
168	4988	20231122
168	5081	20231122
168	5219	20231122
168	6009	20231122
168	6011	20231122
168	6209	20231122
168	6313	20231122
168	6313	20231122
168	6553	20231122
168	6553	20231122
168	6562	20231122
168	6600	20231122
168	6653	20231122
168	6877	20231122
168	6914	20231122
168	7546	20231122
168	7548	20231122
168	7722	20231122
168	8089	20231122
168	8111	20231122
168	8288	20231122
168	8663	20231122
168	8871	20231122
168	8983	20231122
168	9067	20231122
168	9161	20231122
168	9674	20231122
168	9678	20231122
168	9683	20231122
168	9748	20231122
168	9809	20231122
168	10059	20231122
168	10086	20231122
168	10580	20231122
168	11010	20231122
168	11029	20231122
168	11043	20231122
168	11469	20231122
168	11477	20231122
168	11558	20231122
168	11683	20231122
168	11683	20231122
168	11721	20231122
168	12336	20231122
168	12343	20231122
168	12876	20231122
168	12987	20231122
168	13528	20231122
168	13565	20231122
168	13653	20231122
168	14063	20231122
168	14119	20231122
168	14337	20231122
168	14400	20231122
168	14422	20231122
169	2150	20231122
169	3512	20231122
169	4736	20231122
169	5016	20231122
169	9674	20231122
169	9973	20231122
169	10311	20231122
169	11471	20231122
169	12118	20231122
169	13566	20231122
169	14337	20231122
170	3339	20231122
170	4349	20231122
170	5594	20231122
170	6303	20231122
170	6877	20231122
170	7715	20231122
170	9266	20231122
170	9568	20231122
170	10556	20231122
170	13216	20231122
171	569	20231122
171	2426	20231122
171	3160	20231122
171	3210	20231122
171	6080	20231122
171	7955	20231122
171	8920	20231122
171	10259	20231122
171	11269	20231122
171	13732	20231122
172	681	20231122
172	1275	20231122
172	2588	20231122
172	4171	20231122
172	4171	20231122
172	4574	20231122
172	4996	20231122
172	6120	20231122
172	6120	20231122
172	7740	20231122
172	7913	20231122
172	8881	20231122
172	9276	20231122
172	10052	20231122
172	10741	20231122
172	11372	20231122
172	11423	20231122
172	11546	20231122
172	12799	20231122
172	13267	20231122
173	745	20231122
173	2619	20231122
173	2655	20231122
173	2938	20231122
173	3071	20231122
173	5730	20231122
173	7488	20231122
173	8761	20231122
173	8820	20231122
173	9021	20231122
173	9623	20231122
173	10010	20231122
173	10534	20231122
173	12802	20231122
173	12997	20231122
174	740	20231122
174	1517	20231122
174	2302	20231122
174	3759	20231122
174	3824	20231122
174	4060	20231122
174	8438	20231122
174	8614	20231122
174	10670	20231122
174	11922	20231122
174	13720	20231122
174	13720	20231122
175	522	20231122
175	681	20231122
175	809	20231122
175	913	20231122
175	1149	20231122
175	1234	20231122
175	1287	20231122
175	1397	20231122
175	1919	20231122
175	2208	20231122
175	2218	20231122
175	2239	20231122
175	2268	20231122
175	2333	20231122
175	2348	20231122
175	2416	20231122
175	2588	20231122
175	2615	20231122
175	2724	20231122
175	3461	20231122
175	3617	20231122
175	3928	20231122
175	4040	20231122
175	4070	20231122
175	4371	20231122
175	4499	20231122
175	4536	20231122
175	4588	20231122
175	4597	20231122
175	4743	20231122
175	5343	20231122
175	5744	20231122
175	5837	20231122
175	5945	20231122
175	6011	20231122
175	6534	20231122
175	7172	20231122
175	7391	20231122
175	7464	20231122
175	7567	20231122
175	7684	20231122
175	7973	20231122
175	8207	20231122
175	8221	20231122
175	8492	20231122
175	8516	20231122
175	8549	20231122
175	8690	20231122
175	8777	20231122
175	8877	20231122
175	9107	20231122
175	9326	20231122
175	9528	20231122
175	9739	20231122
175	9905	20231122
175	10035	20231122
175	10210	20231122
175	10403	20231122
175	10571	20231122
175	11092	20231122
175	11286	20231122
175	11342	20231122
175	11345	20231122
175	11658	20231122
175	11976	20231122
175	12031	20231122
175	12094	20231122
175	12278	20231122
175	12465	20231122
175	12695	20231122
175	12695	20231122
175	12799	20231122
175	12855	20231122
175	12992	20231122
175	13236	20231122
175	13725	20231122
175	13799	20231122
175	13799	20231122
175	14063	20231122
175	14337	20231122
175	14511	20231122
175	14525	20231122
175	14525	20231122
176	1159	20231122
176	1297	20231122
176	1521	20231122
176	1531	20231122
176	1734	20231122
176	2679	20231122
176	3861	20231122
176	4537	20231122
176	4767	20231122
176	4777	20231122
176	4777	20231122
176	4777	20231122
176	5212	20231122
176	5720	20231122
176	6958	20231122
176	7593	20231122
176	7815	20231122
176	8317	20231122
176	9054	20231122
176	9290	20231122
176	9366	20231122
176	9501	20231122
176	9501	20231122
176	11103	20231122
176	12970	20231122
176	13566	20231122
177	800	20231122
177	2005	20231122
177	2005	20231122
177	2865	20231122
177	3542	20231122
177	4253	20231122
177	6133	20231122
177	7557	20231122
177	8624	20231122
177	9748	20231122
177	10375	20231122
177	12642	20231122
177	13377	20231122
177	13565	20231122
177	14337	20231122
178	833	20231122
178	1069	20231122
178	1157	20231122
178	2696	20231122
178	5220	20231122
178	6005	20231122
178	6345	20231122
178	6653	20231122
178	7570	20231122
178	7698	20231122
178	7718	20231122
178	9212	20231122
178	11224	20231122
178	12472	20231122
178	12720	20231122
178	14131	20231122
179	1850	20231122
179	2302	20231122
179	3296	20231122
179	3723	20231122
179	6648	20231122
179	6665	20231122
179	7031	20231122
179	11371	20231122
179	11670	20231122
179	11781	20231122
179	12720	20231122
179	13732	20231122
180	93	20231122
180	467	20231122
180	597	20231122
180	1086	20231122
180	1149	20231122
180	1688	20231122
180	1696	20231122
180	1746	20231122
180	2026	20231122
180	2142	20231122
180	2212	20231122
180	2971	20231122
180	3074	20231122
180	3581	20231122
180	3659	20231122
180	4450	20231122
180	4588	20231122
180	4651	20231122
180	4662	20231122
180	4718	20231122
180	4857	20231122
180	5139	20231122
180	5614	20231122
180	5851	20231122
180	5858	20231122
180	5910	20231122
180	6267	20231122
180	6543	20231122
180	6824	20231122
180	6840	20231122
180	7151	20231122
180	7259	20231122
180	8207	20231122
180	8327	20231122
180	8423	20231122
180	8476	20231122
180	8580	20231122
180	8685	20231122
180	8792	20231122
180	9973	20231122
180	10062	20231122
180	10375	20231122
180	10381	20231122
180	10899	20231122
180	10986	20231122
180	11027	20231122
180	11976	20231122
180	12319	20231122
180	12326	20231122
180	12336	20231122
180	12676	20231122
180	13442	20231122
180	13462	20231122
180	13565	20231122
180	13918	20231122
180	13958	20231122
180	14191	20231122
180	14241	20231122
180	14275	20231122
180	14337	20231122
180	14474	20231122
180	14536	20231122
181	1154	20231122
181	2685	20231122
181	5074	20231122
181	7259	20231122
181	7484	20231122
181	12603	20231122
181	12823	20231122
181	13732	20231122
181	14024	20231122
181	14337	20231122
182	896	20231122
182	2419	20231122
182	2636	20231122
182	3339	20231122
182	3787	20231122
182	3929	20231122
182	4661	20231122
182	4712	20231122
182	5024	20231122
182	5528	20231122
182	6781	20231122
182	7823	20231122
182	8579	20231122
182	9023	20231122
182	9066	20231122
182	9813	20231122
182	10280	20231122
182	11043	20231122
182	12491	20231122
182	12783	20231122
182	13241	20231122
183	245	20231122
183	569	20231122
183	639	20231122
183	750	20231122
183	788	20231122
183	809	20231122
183	1088	20231122
183	1458	20231122
183	1671	20231122
183	1671	20231122
183	1772	20231122
183	2698	20231122
183	2983	20231122
183	3382	20231122
183	3638	20231122
183	4119	20231122
183	4119	20231122
183	4296	20231122
183	4332	20231122
183	5220	20231122
183	5230	20231122
183	5230	20231122
183	5477	20231122
183	5477	20231122
183	5880	20231122
183	7270	20231122
183	7698	20231122
183	9219	20231122
183	9243	20231122
183	9402	20231122
183	10202	20231122
183	10245	20231122
183	10750	20231122
183	11224	20231122
183	11246	20231122
183	11700	20231122
183	12141	20231122
183	12142	20231122
183	12201	20231122
183	12551	20231122
183	12591	20231122
183	12911	20231122
183	12943	20231122
183	14191	20231122
184	4398	20231122
184	5763	20231122
184	5837	20231122
184	5858	20231122
184	7955	20231122
184	8111	20231122
184	9831	20231122
184	10743	20231122
184	11576	20231122
184	13653	20231122
184	13928	20231122
184	14369	20231122
185	109	20231122
185	206	20231122
185	258	20231122
185	505	20231122
185	644	20231122
185	1137	20231122
185	2679	20231122
185	2913	20231122
185	3316	20231122
185	5219	20231122
185	5596	20231122
185	5856	20231122
185	6425	20231122
185	6623	20231122
185	10515	20231122
185	11670	20231122
185	12419	20231122
185	13670	20231122
185	14241	20231122
186	132	20231122
186	329	20231122
186	590	20231122
186	925	20231122
186	1406	20231122
186	1750	20231122
186	2412	20231122
186	2554	20231122
186	4668	20231122
186	4789	20231122
186	5125	20231122
186	6049	20231122
186	6775	20231122
186	7030	20231122
186	8262	20231122
186	8694	20231122
186	9922	20231122
186	10111	20231122
186	10357	20231122
186	10651	20231122
186	12393	20231122
186	13103	20231122
186	13336	20231122
186	13570	20231122
186	14152	20231122
187	88	20231122
187	1859	20231122
187	3146	20231122
187	3688	20231122
187	3934	20231122
187	7248	20231122
187	7630	20231122
187	10770	20231122
187	10893	20231122
187	11700	20231122
187	11700	20231122
187	12603	20231122
187	12639	20231122
187	14241	20231122
188	158	20231122
188	480	20231122
188	889	20231122
188	1264	20231122
188	1264	20231122
188	1752	20231122
188	1828	20231122
188	2302	20231122
188	2585	20231122
188	3185	20231122
188	3185	20231122
188	4662	20231122
188	6264	20231122
188	6648	20231122
188	6708	20231122
188	6892	20231122
188	6929	20231122
188	7123	20231122
188	9106	20231122
188	9504	20231122
188	9855	20231122
188	10107	20231122
188	10707	20231122
188	10899	20231122
188	10935	20231122
188	11006	20231122
188	11224	20231122
188	11762	20231122
188	12223	20231122
188	12491	20231122
188	12698	20231122
188	13232	20231122
188	13872	20231122
189	543	20231122
189	1149	20231122
189	1417	20231122
189	1857	20231122
189	2348	20231122
189	2778	20231122
189	4045	20231122
189	4371	20231122
189	4601	20231122
189	4615	20231122
189	5081	20231122
189	6369	20231122
189	7226	20231122
189	7408	20231122
189	7408	20231122
189	7468	20231122
189	7684	20231122
189	8059	20231122
189	8623	20231122
189	10622	20231122
189	12088	20231122
189	12778	20231122
189	12910	20231122
189	13236	20231122
189	13236	20231122
189	13539	20231122
189	13922	20231122
189	14080	20231122
189	14080	20231122
190	4	20231122
190	4	20231122
190	132	20231122
190	189	20231122
190	258	20231122
190	400	20231122
190	420	20231122
190	480	20231122
190	482	20231122
190	667	20231122
190	1069	20231122
190	1129	20231122
190	1154	20231122
190	1264	20231122
190	1657	20231122
190	1750	20231122
190	1906	20231122
190	2084	20231122
190	2211	20231122
190	2233	20231122
190	2348	20231122
190	2412	20231122
190	2554	20231122
190	2951	20231122
190	3019	20231122
190	3073	20231122
190	3693	20231122
190	3901	20231122
190	3990	20231122
190	4536	20231122
190	4665	20231122
190	4702	20231122
190	4789	20231122
190	5504	20231122
190	6260	20231122
190	6303	20231122
190	6775	20231122
190	7638	20231122
190	7736	20231122
190	7908	20231122
190	8009	20231122
190	8009	20231122
190	8221	20231122
190	8699	20231122
190	8961	20231122
190	9107	20231122
190	9248	20231122
190	9636	20231122
190	9695	20231122
190	9773	20231122
190	10515	20231122
190	10626	20231122
190	10642	20231122
190	10686	20231122
190	10733	20231122
190	11165	20231122
190	11431	20231122
190	11550	20231122
190	11575	20231122
190	11789	20231122
190	12026	20231122
190	12028	20231122
190	12142	20231122
190	12223	20231122
190	12258	20231122
190	12271	20231122
190	12274	20231122
190	12306	20231122
190	12316	20231122
190	12321	20231122
190	12367	20231122
190	12393	20231122
190	12975	20231122
190	13221	20231122
190	13258	20231122
190	13281	20231122
190	13516	20231122
190	13564	20231122
190	13566	20231122
190	13570	20231122
190	13615	20231122
190	13822	20231122
190	13870	20231122
190	14150	20231122
190	14211	20231122
190	14476	20231122
191	597	20231122
191	3086	20231122
191	3107	20231122
191	3501	20231122
191	3649	20231122
191	3723	20231122
191	5166	20231122
191	6057	20231122
191	6168	20231122
191	6584	20231122
191	6887	20231122
191	6989	20231122
191	9794	20231122
191	10642	20231122
191	11768	20231122
191	13566	20231122
192	65	20231122
192	319	20231122
192	1540	20231122
192	1745	20231122
192	1771	20231122
192	2302	20231122
192	2346	20231122
192	2506	20231122
192	2559	20231122
192	2773	20231122
192	2864	20231122
192	3330	20231122
192	3638	20231122
192	3824	20231122
192	4520	20231122
192	4729	20231122
192	4891	20231122
192	4962	20231122
192	4996	20231122
192	5187	20231122
192	5322	20231122
192	5836	20231122
192	6048	20231122
192	6470	20231122
192	6891	20231122
192	7780	20231122
192	8221	20231122
192	8452	20231122
192	8468	20231122
192	8782	20231122
192	8843	20231122
192	9248	20231122
192	9519	20231122
192	9636	20231122
192	10075	20231122
192	10670	20231122
192	10882	20231122
192	10890	20231122
192	11123	20231122
192	11206	20231122
192	11873	20231122
192	11999	20231122
192	12437	20231122
192	12471	20231122
192	12594	20231122
192	13289	20231122
192	13466	20231122
192	13673	20231122
192	13870	20231122
192	13938	20231122
192	14561	20231122
193	742	20231122
193	747	20231122
193	2254	20231122
193	4615	20231122
193	5856	20231122
193	6374	20231122
193	7069	20231122
193	9107	20231122
193	9134	20231122
193	10407	20231122
193	12683	20231122
194	41	20231122
194	105	20231122
194	2965	20231122
194	3782	20231122
194	5580	20231122
194	5595	20231122
194	8407	20231122
194	10515	20231122
194	11331	20231122
194	12564	20231122
194	13193	20231122
195	456	20231122
195	531	20231122
195	773	20231122
195	1336	20231122
195	2412	20231122
195	3133	20231122
195	4246	20231122
195	4924	20231122
195	6741	20231122
195	6892	20231122
195	6914	20231122
195	6992	20231122
195	6992	20231122
195	11012	20231122
195	11234	20231122
195	11538	20231122
195	11538	20231122
195	14400	20231122
196	330	20231122
196	976	20231122
196	2479	20231122
196	3133	20231122
196	3638	20231122
196	7198	20231122
196	8147	20231122
196	8514	20231122
196	9565	20231122
196	10143	20231122
196	10553	20231122
196	11592	20231122
196	12207	20231122
196	12343	20231122
196	13193	20231122
196	14039	20231122
197	367	20231122
197	570	20231122
197	677	20231122
197	1578	20231122
197	1657	20231122
197	2233	20231122
197	3400	20231122
197	4905	20231122
197	4982	20231122
197	5453	20231122
197	5747	20231122
197	6379	20231122
197	6478	20231122
197	6623	20231122
197	7114	20231122
197	7628	20231122
197	8343	20231122
197	8622	20231122
197	10626	20231122
197	10651	20231122
197	11206	20231122
197	11550	20231122
197	12428	20231122
197	12646	20231122
197	12823	20231122
197	13582	20231122
198	559	20231122
198	569	20231122
198	1644	20231122
198	1974	20231122
198	2549	20231122
198	2789	20231122
198	4495	20231122
198	4901	20231122
198	5152	20231122
198	5152	20231122
198	6992	20231122
198	7718	20231122
198	8944	20231122
198	10375	20231122
198	11158	20231122
198	11511	20231122
198	11781	20231122
198	11789	20231122
198	12300	20231122
198	12615	20231122
198	12805	20231122
198	13530	20231122
198	14168	20231122
198	14561	20231122
199	1314	20231122
199	1750	20231122
199	2348	20231122
199	2554	20231122
199	5589	20231122
199	5990	20231122
199	6126	20231122
199	9374	20231122
199	10425	20231122
199	11025	20231122
199	12025	20231122
199	12274	20231122
199	14241	20231122
199	14337	20231122
200	1207	20231122
200	2015	20231122
200	2106	20231122
200	2472	20231122
200	2500	20231122
200	2631	20231122
200	3339	20231122
200	5294	20231122
200	5841	20231122
200	7305	20231122
200	10534	20231122
200	10743	20231122
200	12491	20231122
201	1062	20231122
201	1991	20231122
201	2055	20231122
201	2681	20231122
201	2741	20231122
201	2760	20231122
201	2776	20231122
201	3411	20231122
201	3416	20231122
201	4433	20231122
201	4588	20231122
201	4702	20231122
201	5445	20231122
201	5549	20231122
201	5608	20231122
201	5726	20231122
201	6465	20231122
201	6553	20231122
201	7147	20231122
201	7619	20231122
201	9306	20231122
201	11027	20231122
201	11531	20231122
201	11928	20231122
201	13265	20231122
202	1330	20231122
202	2122	20231122
202	3019	20231122
202	3190	20231122
202	4741	20231122
202	5449	20231122
202	6916	20231122
202	7780	20231122
202	12272	20231122
202	14290	20231122
203	105	20231122
203	1362	20231122
203	1561	20231122
203	2541	20231122
203	3264	20231122
203	3418	20231122
203	4894	20231122
203	5837	20231122
203	6045	20231122
203	9347	20231122
203	10228	20231122
203	10350	20231122
203	12646	20231122
203	13049	20231122
204	299	20231122
204	456	20231122
204	1475	20231122
204	2505	20231122
204	4615	20231122
204	4962	20231122
204	5990	20231122
204	6382	20231122
204	7591	20231122
204	9810	20231122
205	596	20231122
205	1381	20231122
205	2262	20231122
205	2541	20231122
205	4615	20231122
205	6367	20231122
205	6623	20231122
205	8350	20231122
205	8900	20231122
205	8973	20231122
205	10472	20231122
205	11243	20231122
205	13193	20231122
205	13267	20231122
205	14039	20231122
206	599	20231122
206	682	20231122
206	682	20231122
206	889	20231122
206	1264	20231122
206	1264	20231122
206	1677	20231122
206	1683	20231122
206	2015	20231122
206	3783	20231122
206	4437	20231122
206	5146	20231122
206	6112	20231122
206	6218	20231122
206	6465	20231122
206	6956	20231122
206	8175	20231122
206	8676	20231122
206	10036	20231122
206	10542	20231122
206	11215	20231122
206	12844	20231122
206	13920	20231122
207	4	20231122
207	4	20231122
207	105	20231122
207	329	20231122
207	1207	20231122
207	1207	20231122
207	1500	20231122
207	2117	20231122
207	2348	20231122
207	2646	20231122
207	2679	20231122
207	2899	20231122
207	3047	20231122
207	3083	20231122
207	3444	20231122
207	3723	20231122
207	3824	20231122
207	4436	20231122
207	4615	20231122
207	5101	20231122
207	5357	20231122
207	5528	20231122
207	6092	20231122
207	6664	20231122
207	6664	20231122
207	7344	20231122
207	8438	20231122
207	9079	20231122
207	9695	20231122
207	9922	20231122
207	10058	20231122
207	10484	20231122
207	10577	20231122
207	10577	20231122
207	10733	20231122
207	11012	20231122
207	11012	20231122
207	11058	20231122
207	11280	20231122
207	11743	20231122
207	11918	20231122
207	11994	20231122
207	12257	20231122
207	12395	20231122
207	13289	20231122
207	13426	20231122
207	13870	20231122
207	14241	20231122
207	14337	20231122
207	14386	20231122
208	85	20231122
208	206	20231122
208	1857	20231122
208	2972	20231122
208	3316	20231122
208	3316	20231122
208	3657	20231122
208	3922	20231122
208	4070	20231122
208	4615	20231122
208	4665	20231122
208	4811	20231122
208	4882	20231122
208	5219	20231122
208	5230	20231122
208	5285	20231122
208	6009	20231122
208	7112	20231122
208	7562	20231122
208	8129	20231122
208	8237	20231122
208	9310	20231122
208	10100	20231122
208	10114	20231122
208	12551	20231122
208	12639	20231122
208	13367	20231122
208	13367	20231122
208	13449	20231122
208	13670	20231122
208	13868	20231122
208	14539	20231122
209	130	20231122
209	535	20231122
209	664	20231122
209	695	20231122
209	695	20231122
209	1833	20231122
209	2051	20231122
209	2490	20231122
209	3193	20231122
209	4662	20231122
209	4662	20231122
209	4662	20231122
209	5820	20231122
209	6184	20231122
209	6627	20231122
209	7811	20231122
209	7856	20231122
209	8982	20231122
209	8995	20231122
209	9159	20231122
209	9161	20231122
209	9324	20231122
209	9498	20231122
209	9644	20231122
209	10955	20231122
209	11422	20231122
209	11541	20231122
209	12722	20231122
209	13653	20231122
209	13732	20231122
209	14016	20231122
209	14080	20231122
210	3339	20231122
210	3449	20231122
210	4033	20231122
210	5826	20231122
210	9383	20231122
210	9818	20231122
210	10261	20231122
210	12017	20231122
210	12809	20231122
210	13233	20231122
210	14217	20231122
211	143	20231122
211	248	20231122
211	667	20231122
211	2158	20231122
211	3532	20231122
211	5490	20231122
211	6209	20231122
211	6910	20231122
211	7032	20231122
211	8646	20231122
211	8807	20231122
211	9837	20231122
211	10004	20231122
211	11511	20231122
211	11550	20231122
211	12193	20231122
211	14561	20231122
212	1065	20231122
212	2683	20231122
212	4398	20231122
212	5856	20231122
212	7860	20231122
212	9570	20231122
212	9634	20231122
212	11387	20231122
212	12938	20231122
212	13157	20231122
212	13962	20231122
213	156	20231122
213	1997	20231122
213	2018	20231122
213	2909	20231122
213	4205	20231122
213	4232	20231122
213	4577	20231122
213	4700	20231122
213	4816	20231122
213	5216	20231122
213	6386	20231122
213	6587	20231122
213	6587	20231122
213	7911	20231122
213	7959	20231122
213	8861	20231122
213	9417	20231122
213	10335	20231122
213	10907	20231122
213	11331	20231122
213	11331	20231122
213	11331	20231122
213	12359	20231122
213	12658	20231122
214	424	20231122
214	682	20231122
214	734	20231122
214	1207	20231122
214	1207	20231122
214	2348	20231122
214	2554	20231122
214	3638	20231122
214	4776	20231122
214	5434	20231122
214	5779	20231122
214	6260	20231122
214	6562	20231122
214	7835	20231122
214	8514	20231122
214	9107	20231122
214	10159	20231122
214	10577	20231122
214	10670	20231122
214	11006	20231122
215	3397	20231122
215	4901	20231122
215	5837	20231122
215	6623	20231122
215	7766	20231122
215	9858	20231122
215	9956	20231122
215	13951	20231122
215	14117	20231122
215	14347	20231122
216	378	20231122
216	1149	20231122
216	1344	20231122
216	2203	20231122
216	5636	20231122
216	7145	20231122
216	7145	20231122
216	9518	20231122
216	10820	20231122
216	11499	20231122
216	14083	20231122
217	41	20231122
217	400	20231122
217	1069	20231122
217	1314	20231122
217	2296	20231122
217	2524	20231122
217	3349	20231122
217	3514	20231122
217	3709	20231122
217	4310	20231122
217	4322	20231122
217	4358	20231122
217	4450	20231122
217	4504	20231122
217	5172	20231122
217	5837	20231122
217	5851	20231122
217	6009	20231122
217	6125	20231122
217	6374	20231122
217	6470	20231122
217	6621	20231122
217	6623	20231122
217	6650	20231122
217	7259	20231122
217	8201	20231122
217	8497	20231122
217	8788	20231122
217	9674	20231122
217	10633	20231122
217	11066	20231122
217	11789	20231122
217	12343	20231122
217	12377	20231122
217	12823	20231122
217	13623	20231122
218	233	20231122
218	455	20231122
218	881	20231122
218	1568	20231122
218	1659	20231122
218	1750	20231122
218	1778	20231122
218	1974	20231122
218	2015	20231122
218	2055	20231122
218	2055	20231122
218	2218	20231122
218	2262	20231122
218	2554	20231122
218	2864	20231122
218	2877	20231122
218	2958	20231122
218	2994	20231122
218	3281	20231122
218	3804	20231122
218	3898	20231122
218	4274	20231122
218	4366	20231122
218	4437	20231122
218	4483	20231122
218	4536	20231122
218	4657	20231122
218	4702	20231122
218	4765	20231122
218	4789	20231122
218	5124	20231122
218	5377	20231122
218	5384	20231122
218	5384	20231122
218	5491	20231122
218	5504	20231122
218	5635	20231122
218	5642	20231122
218	5708	20231122
218	5839	20231122
218	6111	20231122
218	6132	20231122
218	6141	20231122
218	6244	20231122
218	6401	20231122
218	6401	20231122
218	6727	20231122
218	6840	20231122
218	6863	20231122
218	6915	20231122
218	7418	20231122
218	7448	20231122
218	7457	20231122
218	7489	20231122
218	7556	20231122
218	7557	20231122
218	7595	20231122
218	7665	20231122
218	7685	20231122
218	7766	20231122
218	7898	20231122
218	8190	20231122
218	8208	20231122
218	8288	20231122
218	8343	20231122
218	8427	20231122
218	8622	20231122
218	8691	20231122
218	8961	20231122
218	8994	20231122
218	9039	20231122
218	9287	20231122
218	9408	20231122
218	9410	20231122
218	9526	20231122
218	9707	20231122
218	9737	20231122
218	10010	20231122
218	10238	20231122
218	10311	20231122
218	10423	20231122
218	10431	20231122
218	10642	20231122
218	10738	20231122
218	11436	20231122
218	11482	20231122
218	11587	20231122
218	11587	20231122
218	11678	20231122
218	11773	20231122
218	11866	20231122
218	11997	20231122
218	11999	20231122
218	12037	20231122
218	12293	20231122
218	12306	20231122
218	12577	20231122
218	13015	20231122
218	13388	20231122
218	13534	20231122
218	13566	20231122
218	13615	20231122
218	13616	20231122
218	13661	20231122
218	13831	20231122
218	13898	20231122
218	13953	20231122
218	14063	20231122
218	14485	20231122
218	14562	20231122
219	1857	20231122
219	2186	20231122
219	3114	20231122
219	4412	20231122
219	4707	20231122
219	4864	20231122
219	4864	20231122
219	4891	20231122
219	4896	20231122
219	5034	20231122
219	6161	20231122
219	6242	20231122
219	7085	20231122
219	7628	20231122
219	7800	20231122
219	8221	20231122
219	8279	20231122
219	9958	20231122
219	10577	20231122
219	12188	20231122
219	12603	20231122
219	13233	20231122
219	13421	20231122
219	14014	20231122
220	1267	20231122
220	4504	20231122
220	4748	20231122
220	5837	20231122
220	6152	20231122
220	8463	20231122
220	8990	20231122
220	9130	20231122
220	9376	20231122
220	9558	20231122
220	10113	20231122
221	565	20231122
221	916	20231122
221	1195	20231122
221	1343	20231122
221	2644	20231122
221	3431	20231122
221	4354	20231122
221	5712	20231122
221	7567	20231122
221	7593	20231122
221	10694	20231122
221	14295	20231122
222	55	20231122
222	246	20231122
222	258	20231122
222	420	20231122
222	456	20231122
222	492	20231122
222	495	20231122
222	617	20231122
222	738	20231122
222	788	20231122
222	856	20231122
222	1102	20231122
222	1230	20231122
222	1264	20231122
222	1561	20231122
222	1592	20231122
222	1599	20231122
222	1644	20231122
222	1746	20231122
222	1750	20231122
222	1835	20231122
222	2248	20231122
222	2279	20231122
222	2494	20231122
222	2524	20231122
222	2529	20231122
222	2554	20231122
222	2619	20231122
222	2806	20231122
222	2808	20231122
222	3152	20231122
222	3243	20231122
222	3262	20231122
222	3296	20231122
222	3403	20231122
222	3468	20231122
222	3579	20231122
222	4080	20231122
222	4149	20231122
222	4155	20231122
222	4349	20231122
222	4349	20231122
222	4450	20231122
222	4483	20231122
222	4520	20231122
222	4554	20231122
222	4604	20231122
222	4630	20231122
222	4665	20231122
222	4795	20231122
222	4829	20231122
222	4901	20231122
222	5120	20231122
222	5146	20231122
222	5246	20231122
222	5322	20231122
222	5681	20231122
222	5739	20231122
222	5837	20231122
222	6066	20231122
222	6143	20231122
222	6143	20231122
222	6209	20231122
222	6294	20231122
222	6392	20231122
222	6575	20231122
222	6783	20231122
222	6840	20231122
