361	5322	1498266213
361	5528	1333757738
361	5537	1548475869
361	5635	1476667172
361	5736	1524314656
361	5928	1573309308
361	6036	1535409237
361	6066	1502038692
361	6255	1576277305
361	6794	1491700564
361	6819	1476667409
361	7058	1537146170
361	7114	1539480074
361	7198	1496021577
361	7343	1576278476
361	8009	1543194042
361	8172	1512936611
361	8221	1615689015
361	8221	1464310679
361	8646	1574473342
361	8871	1538324516
361	9313	1513461690
361	9677	1609640803
361	9716	1613496913
361	9828	1614476710
361	10311	1566523126
361	10577	1537146063
361	10707	1549072987
361	10793	1533994355
361	11012	1576296582
361	11190	1621524791
361	11206	1564281001
361	11575	1602368810
361	11575	1550970544
361	11643	1550412393
361	11643	1554557637
361	11692	1558148023
361	12188	1541292339
361	12448	1552180692
361	13214	1530926838
361	13826	1522459313
361	14073	1607741501
361	14152	1561255888
361	14161	1507655777
361	14181	1544839123
361	14197	1565287813
361	14266	1540177606
361	14560	1532742512
362	1316	1350909029
362	1531	1349086716
362	1642	1331904772
362	2348	1350908967
362	3846	1314553345
362	4125	1411133503
362	5010	1331209238
362	5303	1350909378
362	5369	1350909202
362	5369	1332015373
362	6206	1405533565
362	6340	1350908673
362	6636	1318359009
362	6650	1350909330
362	6842	1318358858
362	8275	1318358830
362	8843	1448977689
362	9243	1335207301
362	9310	1461952446
362	10743	1401546381
362	11469	1324989726
362	12121	1332015332
362	12616	1325689003
362	13454	1402843813
362	14235	1274559567
362	14241	1349086686
362	14366	1406507881
362	14366	1302484275
362	14394	1454508625
363	299	1389772634
363	320	1456095369
363	2945	1380814461
363	3888	1369189572
363	4887	1389772676
363	4983	1395240255
363	5355	1566866769
363	9904	1379360327
363	11184	1389773016
363	11206	1389772603
363	12465	1369834075
363	13088	1533923792
363	13273	1538071572
364	29	1542502387
364	81	1406342163
364	117	1505967032
364	350	1552856133
364	366	1395837334
364	649	1531283556
364	960	1395960631
364	976	1463319740
364	1063	1454611453
364	1141	1498197031
364	1149	1395795874
364	1220	1474156466
364	1230	1416413302
364	1230	1415381360
364	1299	1403264468
364	1364	1524418620
364	1369	1424920694
364	1552	1398646720
364	1790	1572832199
364	1833	1406399702
364	1919	1385350519
364	1919	1385876217
364	1984	1508280064
364	2211	1544838681
364	2253	1519833642
364	2344	1501281575
364	2348	1512486466
364	2447	1516812540
364	2679	1460083416
364	2724	1443403054
364	2914	1519226727
364	2945	1492191743
364	3146	1386389262
364	3224	1573916819
364	3349	1523157852
364	3399	1395798599
364	3493	1571955243
364	3579	1511799020
364	3598	1444839479
364	3699	1398646482
364	3741	1534010993
364	3898	1434388116
364	3937	1569544113
364	3938	1495911012
364	4014	1585016584
364	4033	1436190819
364	4171	1489025564
364	4318	1577968671
364	4472	1574473802
364	4588	1436122976
364	4662	1435122483
364	4736	1534126302
364	4781	1572010180
364	4781	1557805665
364	4827	1387670854
364	4933	1444709446
364	5081	1413672765
364	5219	1393262738
364	5432	1500700494
364	5441	1443500371
364	5516	1390856950
364	5652	1502922410
364	5652	1501281471
364	5726	1498196203
364	5726	1443815113
364	5861	1495052529
364	5945	1384178030
364	6494	1561083289
364	6800	1566082845
364	7038	1398647485
364	7163	1384662728
364	7172	1528939632
364	7220	1512486688
364	7282	1491763225
364	7370	1568089713
364	7422	1498622366
364	7478	1397057642
364	7483	1476903275
364	7520	1431536519
364	7520	1435285804
364	7576	1609420112
364	7762	1421772895
364	7786	1427674360
364	7824	1448158812
364	7832	1568089453
364	7832	1441424862
364	7832	1440622970
364	7832	1442278289
364	7973	1464629807
364	8059	1520285447
364	8064	1381691935
364	8069	1448508410
364	8201	1392653262
364	8242	1523157566
364	8277	1419227995
364	8375	1454611230
364	8476	1575346381
364	8690	1395796689
364	8883	1456225716
364	8913	1561859584
364	9074	1390858505
364	9096	1471321767
364	9122	1437085698
364	9130	1382978946
364	9308	1395796112
364	9308	1587879331
364	9396	1399306569
364	9445	1514417303
364	9463	1512568392
364	9746	1587671801
364	9932	1398647264
364	9951	1402786541
364	10082	1544366245
364	10133	1443499719
364	10137	1384486600
364	10210	1385349672
364	10267	1414175485
364	10291	1395797792
364	10437	1513263617
364	10566	1486176472
364	10632	1512785072
364	10632	1533947508
364	10700	1479522737
364	10746	1465588100
364	10938	1474156584
364	10972	1603934691
364	11064	1384177841
364	11071	1407720698
364	11104	1448345188
364	11104	1466120525
364	11180	1452021193
364	11345	1395797029
364	11378	1408761561
364	11397	1551569526
364	11462	1398646597
364	11534	1560716557
364	11658	1604798008
364	11697	1406342397
364	11927	1513263170
364	12241	1576893546
364	12289	1437960705
364	12438	1453078563
364	12558	1475006748
364	12677	1398647153
364	12763	1604798163
364	12850	1439259861
364	12853	1399172772
364	13266	1406570088
364	13393	1536442375
364	13474	1488833225
364	13484	1394415326
364	13582	1439312083
364	13613	1384486741
364	13858	1473653644
364	13990	1574525002
364	14063	1566082702
364	14157	1398485416
364	14321	1414438102
364	14433	1588633402
364	14445	1441335591
364	14468	1569779829
364	14511	1443629905
365	1800	1394123918
365	2971	1390072089
365	3308	1394072549
365	3638	1399121345
365	7032	1399773956
365	7037	1394248414
365	7373	1393444300
365	8180	1389466579
365	9591	1394070139
365	12866	1390703087
366	165	1458361396
366	3990	1637655826
366	4450	1457219124
366	4724	1637136536
366	4933	1637570642
366	5074	1567922864
366	6106	1457797633
366	6465	1637655429
366	6470	1636446941
366	9103	1637653837
366	12377	1567923741
367	4588	1301300054
367	4662	1301299730
367	4729	1446221709
367	4867	1462375980
367	5481	1471929834
367	5936	1507512100
367	6222	1437500314
367	6700	1301299402
367	7303	1301299569
367	9575	1301299641
367	11006	1301300261
367	12778	1301299036
368	925	1390532637
368	3162	1405973752
368	3501	1390525779
368	6953	1390524355
368	9139	1305377359
368	9267	1410016869
368	9683	1405443858
368	10564	1390531853
368	11221	1390531550
368	11857	1390533713
368	12172	1390531622
368	12818	1385577184
368	12865	1390533846
368	13966	1390532828
368	14098	1390533246
368	14131	1390534030
369	488	1579816920
369	734	1581219280
369	2433	1609797216
369	3241	1596762007
369	4003	1580697632
369	4003	1565568889
369	4962	1580017781
369	4962	1557434817
369	5323	1565303062
369	5323	1565201343
369	10577	1624298740
369	11393	1583080168
369	12193	1566781780
369	14150	1557444482
370	1080	1218311515
370	2197	1228341391
370	3262	1215985573
370	4219	1217626778
370	4863	1220040803
370	5349	1213623718
370	5349	1234728718
370	6133	1255091376
370	6470	1254431097
370	6543	1214856580
370	6581	1257908815
370	6581	1212533274
370	7403	1212498614
370	7607	1241488920
370	7935	1258725918
370	8137	1232033967
370	8237	1229619213
370	8636	1228339135
370	9184	1215823385
370	9607	1220041457
370	9607	1242130811
370	9620	1228339781
370	9620	1232034213
370	9883	1213651250
370	10130	1217627849
370	10202	1212540313
370	10669	1223662304
370	11409	1241488429
370	12805	1213888812
370	13015	1225378929
370	13606	1225765027
370	13620	1266678620
370	13688	1222888843
370	13923	1237477371
370	14302	1248531591
370	14349	1217627287
370	14435	1254431702
371	19	1393955832
371	371	1391633282
371	1062	1386363389
371	4455	1386779138
371	4823	1393871105
371	6264	1252360624
371	6344	1386363707
371	6419	1400762611
371	6951	1454694777
371	8339	1385266528
371	11269	1391632462
371	11269	1361826816
371	11269	1377814636
371	12573	1393971681
372	917	1415377019
372	925	1406321209
372	4357	1547230012
372	8463	1423498975
372	8636	1424053414
372	9248	1428338262
372	10272	1420116317
372	10574	1457469514
372	11637	1446202285
372	11700	1389653795
372	11873	1446202584
372	14046	1447945668
373	458	1280514474
373	1082	1280516774
373	1444	1311287282
373	1667	1299536534
373	1857	1298854927
373	2348	1280442919
373	3196	1283130548
373	3950	1311277828
373	4253	1311279635
373	4588	1308265566
373	4588	1298857216
373	4662	1311286670
373	6132	1529258085
373	6230	1283129487
373	6880	1299125409
373	6887	1280444779
373	7418	1298855895
373	7724	1311279297
373	8777	1280515528
373	9161	1311289447
373	9831	1280718786
373	10112	1280518975
373	10745	1298855591
373	10851	1280444433
373	11789	1280442218
373	12025	1299392789
373	12862	1280445565
373	13074	1280443262
373	13966	1298856378
373	13966	1283137318
373	13995	1283137568
373	14468	1280448112
374	1023	1551982243
374	1086	1551981581
374	2438	1551982045
374	2644	1552590448
374	4736	1551981216
374	4996	1553211197
374	5403	1551981747
374	5936	1552590324
374	7358	1598975427
374	9636	1557709392
374	10432	1551982384
374	10751	1559401991
374	10882	1553139107
374	13822	1551981963
375	3009	1576618871
375	3064	1574812340
375	3589	1578234712
375	3781	1519184440
375	6780	1578234759
375	7194	1494727181
375	8111	1398888840
375	10498	1578235143
375	10626	1574032472
375	10838	1575569627
375	11165	1574514085
375	13289	1575569702
376	1857	1468204059
376	1859	1468205096
376	3171	1436145973
376	3709	1484546945
376	4483	1486797793
376	4662	1468204156
376	5747	1436128612
376	5781	1445902968
376	6008	1496083507
376	6253	1476575457
376	6253	1486165512
376	7448	1471576115
376	7785	1442773116
376	8793	1456086655
376	10339	1454136500
376	11093	1491072322
376	11578	1449996625
376	11713	1451772508
376	12201	1452652965
376	12461	1474749526
376	12964	1479869359
376	14183	1474782617
377	1085	1360867544
377	1540	1384536420
377	2233	1302212290
377	3512	1358977093
377	3993	1384536188
377	5482	1384537189
377	6077	1384535815
377	6419	1390495659
377	8128	1358977147
377	8208	1384534451
377	9563	1390495967
377	10205	1384533908
377	11372	1384534179
377	11882	1390494896
377	12040	1384534600
377	12715	1344471193
377	13289	1573774721
378	4	1445588627
378	4	1632849843
378	54	1642134066
378	112	1568346905
378	238	1460120206
378	329	1433650612
378	330	1557938286
378	420	1518271514
378	488	1433651695
378	492	1628614949
378	734	1632848849
378	958	1445588895
378	1154	1576942432
378	1230	1518271082
378	1406	1641560752
378	1447	1457137365
378	1466	1576941134
378	1471	1513810567
378	1471	1518274115
378	1689	1555033867
378	1747	1606253780
378	1857	1543264247
378	1969	1604775976
378	1987	1533854561
378	2055	1518271719
378	2055	1364523811
378	2057	1573014463
378	2218	1340919303
378	2218	1632849659
378	2348	1433649967
378	2411	1555079258
378	2426	1518272648
378	2508	1343928406
378	2541	1483585208
378	2554	1604956038
378	2786	1608928712
378	3149	1483585754
378	3431	1518270399
378	3494	1628617379
378	3581	1433649631
378	3628	1452788482
378	3633	1445589415
378	3723	1452789002
378	3914	1485190324
378	4018	1641560508
378	4125	1433649901
378	4169	1632848345
378	4499	1619287548
378	4500	1433650230
378	4552	1555938509
378	4552	1521164927
378	4604	1555085105
378	4615	1433651848
378	4641	1334511558
378	4668	1533854370
378	4728	1445589607
378	4765	1364523776
378	4789	1628615336
378	4867	1481290052
378	5389	1573148764
378	5417	1343931450
378	5516	1467567459
378	5737	1632849310
378	5780	1383713865
378	5864	1638653854
378	5886	1628615608
378	5997	1481289737
378	6016	1445811298
378	6125	1606255183
378	6267	1460121624
378	6478	1483585475
378	6527	1340920055
378	6562	1518272064
378	6641	1629586285
378	6679	1472817325
378	6775	1518273039
378	6775	1445588305
378	6824	1533854147
378	6984	1574199408
378	6992	1638363500
378	7065	1365482452
378	7172	1555030627
378	7332	1629152148
378	7381	1365482701
378	7525	1460491687
378	7593	1452788716
378	8009	1483585320
378	8195	1518402901
378	8374	1452789233
378	8374	1445810690
378	8538	1478479403
378	8568	1629470156
378	8646	1547567703
378	8694	1483481852
378	8719	1487423329
378	8777	1543263642
378	8777	1555034449
378	8885	1335630577
378	8885	1519395107
378	8896	1606254839
378	8912	1481362982
378	9041	1341504940
378	9096	1518399192
378	9248	1485513173
378	9310	1616333859
378	9349	1469984491
378	9366	1452788343
378	9394	1555031692
378	9623	1483481058
378	9623	1571075445
378	9862	1628615903
378	9911	1573150403
378	10090	1383714351
378	10134	1483585581
378	10167	1629374147
378	10226	1628616159
378	10272	1445588545
378	10339	1460121796
378	10381	1625224828
378	10571	1480677557
378	10577	1641560428
378	10637	1520774887
378	10651	1483481537
378	10651	1638744735
378	11008	1632847408
378	11027	1533853657
378	11124	1609378554
378	11167	1573149347
378	11167	1628617211
378	11180	1445588399
378	11549	1483481446
378	11670	1360603750
378	12144	1471972932
378	12144	1479301920
378	12196	1532820428
378	12316	1633185696
378	12393	1433650703
378	12415	1445589038
378	12466	1340920900
378	12507	1543252097
378	12526	1334512203
378	13019	1483481976
378	13281	1638361825
378	13566	1573152428
378	13631	1573151500
378	13746	1487422869
378	13803	1574200086
378	13886	1457675648
378	14079	1638363053
378	14159	1557839021
378	14265	1365485360
378	14337	1574321636
378	14507	1606254609
379	1149	1285097459
379	2056	1443482125
379	2195	1463143530
379	2348	1285765830
379	3349	1443481882
379	5580	1443482351
379	5726	1443485553
379	6369	1285096430
379	7602	1285096768
379	8171	1290346912
379	9161	1290346137
379	9243	1290347286
379	9614	1465818018
379	11006	1443481153
379	11006	1480350788
379	11006	1326743511
379	11006	1482414817
379	12119	1326725539
379	13826	1326726235
380	1149	1525704796
380	1365	1585226075
380	1365	1594900939
380	1974	1567520730
380	2634	1553091675
380	2634	1490550970
380	2634	1569012158
380	2956	1605289816
380	3638	1505615468
380	4481	1600010503
380	4557	1567521230
380	4933	1608751484
380	6026	1620253543
380	6799	1582634525
380	6820	1608751735
380	7258	1612188484
380	7319	1579613216
380	7319	1580325165
380	8363	1621224356
380	8363	1582219078
380	8783	1585001941
380	9185	1600021337
380	9281	1641514885
380	9656	1617906463
380	12120	1611586176
380	12120	1621636584
380	12193	1570550239
380	12193	1567522028
380	13289	1641586192
380	13289	1605055236
380	13842	1505513040
381	425	1248562799
381	682	1383354395
381	695	1345053596
381	735	1301453671
381	885	1350184072
381	1264	1263743857
381	1266	1230913853
381	1285	1311991685
381	1421	1269810410
381	2012	1345303359
381	2233	1295622308
381	2348	1243609517
381	2994	1360091802
381	3360	1345053638
381	3476	1380987194
381	3476	1269811861
381	3778	1308689898
381	4037	1208108701
381	4198	1296339003
381	4353	1405362447
381	4905	1300173543
381	4905	1280095835
381	5054	1325478627
381	5495	1263740666
381	6357	1366836228
381	6387	1280974014
381	6546	1296338632
381	6600	1345302523
381	6819	1418080415
381	6819	1280949741
381	7595	1350184114
381	7741	1208638148
381	7757	1383274529
381	7919	1345225753
381	8048	1372029974
381	8293	1259690270
381	8965	1345302922
381	8971	1387064967
381	9547	1372029875
381	9831	1280096194
381	10235	1235414430
381	10350	1379802800
381	10745	1244835872
381	10793	1271879643
381	10863	1382826679
381	11048	1379803115
381	11060	1208003634
381	11622	1327084038
381	11990	1247954389
381	12610	1369867116
381	12727	1264691692
381	12839	1382826942
381	14058	1242405377
381	14145	1299680441
382	13	1483388577
382	134	1473121829
382	165	1513445073
382	204	1513445964
382	234	1488317621
382	369	1558400942
382	545	1378145382
382	550	1466970445
382	570	1454785023
382	743	1466970523
382	758	1493694861
382	877	1593806131
382	915	1500230435
382	1048	1349788806
382	1141	1513445597
382	1143	1466970263
382	1194	1563746723
382	1203	1512240549
382	1354	1638729835
382	1550	1618096112
382	1603	1460504408
382	1670	1576432415
382	1834	1576433094
382	1903	1466970608
382	2211	1479939654
382	2237	1481926129
382	2348	1483388666
382	2357	1593806332
382	2357	1576432104
382	2522	1460504582
382	2899	1466618065
382	3152	1607222427
382	3162	1408298458
382	3467	1607221560
382	3512	1477683865
382	3590	1454785691
382	3962	1556809862
382	4043	1491171117
382	4398	1618096401
382	4996	1505078924
382	5074	1466970052
382	5220	1466970703
382	5407	1473122229
382	5445	1488318398
382	5465	1454786184
382	5606	1554087674
382	5763	1484072415
382	5841	1454786079
382	5893	1576431466
382	6009	1481221329
382	6036	1576432728
382	6318	1541375752
382	6345	1496610590
382	6382	1452564976
382	6419	1563747575
382	6470	1500230258
382	6648	1450985587
382	6649	1527534179
382	6653	1512240735
382	6741	1513445848
382	6847	1473122349
382	7129	1431822426
382	7259	1466617940
382	7381	1529892267
382	7609	1454784924
382	7698	1442896665
382	7786	1479939864
382	7820	1513445370
382	7820	1593807731
382	7958	1593806735
382	7975	1559698076
382	8210	1491171392
382	8222	1527535369
382	8456	1477682955
382	9000	1460503908
382	9103	1593808868
382	9154	1496610720
382	9212	1491172477
382	9214	1593808363
382	9281	1389582437
382	9389	1484525048
382	9396	1556810224
382	9402	1454785782
382	9476	1378235941
382	9552	1593808536
382	9563	1505077792
382	9574	1556810630
382	9630	1607222169
382	9652	1576430421
382	9676	1454785452
382	9715	1541375233
382	9982	1477683175
382	10058	1556810523
382	10330	1576431772
382	10408	1493695209
382	10577	1484524732
382	10601	1473122041
382	10778	1484073916
382	10890	1593809181
382	10890	1483388822
382	10893	1559697750
382	10982	1454785896
382	11096	1481220878
382	11346	1478805160
382	11531	1484073151
382	11534	1576430934
382	11534	1607222063
382	11600	1486943722
382	11760	1609036456
382	11804	1565391519
382	11861	1477683072
382	11940	1558204644
382	12142	1369108444
382	12221	1527534622
382	12259	1479939281
382	12580	1496610421
382	12638	1481221209
382	12641	1563747396
382	12823	1563747083
382	12847	1558204793
382	13026	1466618226
382	13236	1479939211
382	13260	1548539701
382	13289	1584221362
382	13338	1507949351
382	13700	1513445477
382	13732	1496611056
382	13749	1607221691
382	14206	1460504957
382	14242	1496610298
382	14338	1543761905
382	14347	1584220987
382	14413	1593809006
383	936	1495641000
383	1230	1487200104
383	1681	1478964670
383	1844	1541869423
383	1979	1504757467
383	3150	1512503324
383	3411	1475953311
383	3928	1536411266
383	4366	1485126083
383	4662	1485375636
383	5000	1478478257
383	6036	1503231357
383	6470	1485986390
383	7194	1486009193
383	7350	1477847122
383	7386	1485363193
383	9494	1485377598
383	10577	1492486870
383	10795	1511913132
383	10853	1478965212
383	10969	1478478407
383	11236	1536410532
383	11545	1507643445
383	12040	1483375417
383	12638	1485125747
383	12862	1478478058
383	12938	1486062497
383	13045	1485233726
383	13653	1483375537
384	36	1543584743
384	180	1472137920
384	1031	1493945715
384	1979	1472138279
384	2404	1533924955
384	2404	1503527636
384	4926	1485446346
384	5013	1475597791
384	8579	1468521362
384	10256	1472138188
384	10893	1468524811
384	10944	1566653703
384	11158	1455476466
384	12725	1566653572
384	12730	1498400968
384	13005	1434112888
385	289	1396274029
385	693	1582212613
385	1208	1525703200
385	1722	1359037433
385	2137	1384368941
385	6157	1346169460
385	7903	1427119063
385	8626	1416169011
385	10481	1504116768
385	10481	1504730081
385	10581	1452555985
385	11536	1583171543
385	11785	1427120350
385	11785	1429043104
385	12138	1416168174
385	12665	1345666259
385	12937	1346095999
385	13005	1444139913
385	14325	1516287250
385	14444	1586360170
386	243	1527397868
386	698	1568661048
386	1839	1548161914
386	3106	1584465041
386	4533	1527871404
386	4536	1568580322
386	4555	1615736389
386	4729	1572839765
386	4933	1568227020
386	5335	1527869028
386	5550	1576765703
386	7054	1566920263
386	8580	1578424126
386	8900	1572839064
386	9555	1592522583
386	9671	1552183885
386	10010	1578864695
386	10022	1568508444
386	11064	1555638464
386	11221	1572978061
386	11399	1572839362
386	11978	1568578925
386	12504	1622066022
386	14468	1554074800
387	896	1307281288
387	1885	1309183391
387	3512	1305945753
387	7579	1305730692
387	10177	1315311513
387	11393	1322404127
387	11994	1305383228
387	12809	1333375774
387	14074	1315312686
387	14453	1322406183
388	444	1518801981
388	1064	1512865070
388	1533	1509151845
388	4541	1508622797
388	4615	1507396077
388	5171	1518913812
388	6775	1512768884
388	8817	1511046805
388	9313	1511719297
388	9904	1507420339
388	10238	1515808092
388	10793	1508173498
388	11928	1509810128
388	12214	1509910221
388	12448	1521929338
388	13161	1524240626
388	13566	1524240751
388	14476	1515862608
389	143	1476277453
389	734	1470322382
389	1198	1532722148
389	6141	1474572024
389	6470	1474568067
389	6729	1499385754
389	7391	1532719826
389	10953	1532719595
389	11328	1474417783
389	11328	1475170181
389	12377	1474571224
389	12756	1499789302
389	13270	1499387779
390	738	1484704592
390	3107	1521140222
390	3324	1487541569
390	4098	1486669535
390	6204	1475977455
390	7479	1487541639
390	8202	1521140095
390	8873	1562876273
390	9324	1486669788
390	14356	1492450518
391	276	1518628834
391	757	1290718807
391	2230	1413477013
391	2971	1424222654
391	5081	1371934903
391	7593	1424215471
391	9729	1395775286
391	9729	1383938374
391	10847	1536095359
391	11206	1421962979
391	13615	1424145048
392	647	1404004118
392	1237	1404581118
392	2805	1404510532
392	4477	1396590177
392	5131	1404320263
392	6382	1404034468
392	6775	1404249643
392	10039	1532644496
392	10546	1461799475
392	13295	1404403651
393	479	1310478971
393	1085	1311189423
393	1880	1302049254
393	2075	1302048794
393	2675	1334319210
393	2739	1306767263
393	3422	1302016285
393	5259	1301246546
393	6587	1301456464
393	6723	1311200248
393	7621	1299638550
393	8839	1311198946
393	9080	1310669413
393	9243	1274722890
393	9883	1311435665
393	10078	1299023919
393	11518	1302048520
393	13107	1302123370
394	596	1534528432
394	2233	1534815563
394	2311	1619030362
394	3901	1559348586
394	4433	1534527214
394	4433	1534815868
394	6887	1534815240
394	7147	1534528605
394	7557	1534815379
394	10058	1534814681
394	10199	1620770969
394	11337	1534528310
394	12642	1534528034
394	12760	1534814413
394	13094	1534527737
395	1230	1616302373
395	2104	1325033575
395	2696	1386627706
395	2931	1398370109
395	3466	1400562804
395	3786	1415378944
395	4028	1415377825
395	6461	1330197395
395	9067	1486593782
395	9529	1299096779
395	9683	1317955266
395	12507	1386913360
395	12530	1317954087
396	3422	1446766038
396	3529	1389164608
396	4114	1389420432
396	4634	1431748700
396	6718	1389163326
396	6905	1436815436
396	6943	1389163078
396	7462	1389164873
396	8100	1422141339
396	8596	1529715123
396	9298	1472081476
396	9545	1389165198
396	10731	1389163654
396	10783	1488069682
396	11719	1389165873
396	12774	1389164395
396	12822	1439065145
397	329	1541268794
397	845	1542745168
397	976	1557198519
397	1207	1541343707
397	1507	1541170362
397	2172	1543267140
397	3418	1541119551
397	3811	1562369365
397	3922	1551297583
397	4538	1541341497
397	6118	1546188633
397	8752	1594148483
397	9266	1541701262
397	10330	1551037937
397	12153	1551036972
397	12594	1560291922
397	13566	1560107579
397	13721	1541118847
398	329	1556688031
398	2026	1536610957
398	2796	1492908259
398	3228	1536044289
398	4024	1536045012
398	4315	1550856929
398	6710	1581072682
398	7057	1536044397
398	7072	1536045245
398	9667	1536044798
398	11076	1581072975
398	14252	1556687932
399	2348	1518970261
399	4366	1518931249
399	4520	1518970585
399	8438	1518970700
399	9248	1518970015
399	10775	1518970399
399	12639	1518970502
399	13103	1518997828
399	13670	1518998110
399	14337	1518970113
400	881	1600219201
400	1208	1560374512
400	1239	1602296556
400	2348	1606774793
400	2401	1590456205
400	3709	1299725051
400	3725	1605403001
400	4520	1536148629
400	4968	1617226833
400	5858	1299720597
400	6840	1532011598
400	7328	1540943856
400	8350	1536808720
400	8587	1557414199
400	8779	1616202491
400	9324	1321225609
400	9474	1602021603
400	9810	1607874083
400	10765	1600809507
400	11165	1525539709
400	11540	1617401593
400	12316	1556313855
400	12583	1540142572
400	13822	1589313871
400	14016	1544196405
401	1745	1264484611
401	1769	1264486456
401	3123	1264486707
401	3446	1264487084
401	4568	1263628444
401	5851	1262687327
401	6700	1281460523
401	8327	1264484494
401	8966	1264484448
401	9107	1263626849
401	9219	1262686562
401	9899	1264484335
401	10412	1264484079
401	10851	1264484565
401	11789	1264484400
402	994	1251509528
402	1026	1377785937
402	2005	1252616288
402	2915	1253900967
402	2915	1254947520
402	2949	1252349589
402	3333	1252616012
402	4317	1246042783
402	4641	1247081944
402	4996	1253900827
402	5172	1249263765
402	6039	1246043885
402	6230	1249520008
402	6817	1254965200
402	7950	1249263994
402	8111	1252434568
402	8363	1249519562
402	8973	1249263569
402	9881	1257029203
402	10743	1250632663
402	11314	1265941070
402	11529	1249519822
402	11754	1254947909
402	11799	1257455032
402	11799	1248041121
402	11917	1249282734
402	12413	1263603612
402	13236	1258138994
402	13732	1247604137
402	14262	1249261560
403	16	1295740067
403	258	1294604826
403	569	1294606555
403	3444	1312047571
403	4070	1314146605
403	5157	1294877556
403	6120	1298441838
403	7826	1294882773
403	10744	1294603551
403	11012	1320537749
403	11518	1294878271
403	12142	1314145684
403	12938	1294607005
403	12943	1294880543
403	13129	1294882260
403	13778	1294879185
404	4	1537844607
404	54	1550531324
404	88	1548287794
404	502	1545291996
404	544	1550534218
404	601	1546813542
404	734	1534292590
404	796	1536884850
404	1077	1543449172
404	1354	1545103561
404	1406	1517460840
404	1687	1540774087
404	1746	1545958552
404	1919	1626645688
404	2015	1544034675
404	2062	1550482563
404	2075	1554612864
404	2320	1539575622
404	2348	1538970416
404	2565	1551336265
404	2614	1538612317
404	2720	1537757823
404	2798	1552240230
404	2868	1534288733
404	3093	1566595536
404	3127	1544035299
404	3284	1551335215
404	3600	1550801135
404	3638	1536885233
404	3993	1550481545
404	4067	1543279428
404	4070	1539831718
404	4344	1626316111
404	4469	1545292253
404	4666	1537759673
404	4715	1517459959
404	4776	1518407434
404	4789	1538971646
404	4867	1552240652
404	4961	1626315371
404	4962	1517460341
404	5289	1518142991
404	5370	1520181318
404	5393	1576201223
404	5441	1542099843
404	5453	1626661109
404	5562	1545103982
404	5589	1550481734
404	5862	1517462844
404	5893	1639249356
404	6077	1545958795
404	6261	1542099560
404	6374	1537758563
404	6470	1546924634
404	6759	1543280663
404	6824	1550481163
404	7353	1540773378
404	7445	1553305480
404	8139	1535758192
404	8385	1539575128
404	8478	1517458490
404	8480	1517462117
404	8673	1539148122
404	8788	1550481983
404	8872	1534289412
404	8885	1548285589
404	8942	1517458765
404	9021	1534289229
404	9107	1576200596
404	9185	1535758428
404	9366	1538377609
404	9619	1544293103
404	9636	1534291247
404	9657	1544319739
404	9683	1517463213
404	9691	1546812822
404	9707	1535759605
404	9799	1538970805
404	9840	1538611852
404	9927	1551337294
404	9927	1554853256
404	10004	1626314863
404	10026	1519799372
404	10080	1576202578
404	10310	1543649288
404	10364	1544467888
404	10466	1543344434
404	10577	1566594115
404	10817	1537403817
404	11049	1541359698
404	11131	1517459555
404	11137	1550804954
404	11482	1548286745
404	11567	1542938525
404	11626	1549588851
404	11789	1534289007
404	11877	1566594967
404	11999	1543278787
404	12022	1566594424
404	12141	1548286498
404	12244	1550482231
404	12448	1528940911
404	12466	1543810147
404	12526	1541356776
404	12877	1546813276
404	12975	1626315921
404	13477	1549589369
404	13764	1551767568
404	13849	1548285897
404	13865	1545104210
404	13931	1550482748
404	13961	1566614737
404	14079	1553224627
404	14188	1566593024
404	14304	1517463391
404	14347	1519710618
405	937	1468448213
405	2453	1545402537
405	2506	1468883219
405	2717	1512674420
405	3638	1404666006
405	3880	1438216012
405	3893	1428370803
405	5393	1604945227
405	5791	1519052634
405	6859	1600446964
405	10143	1404665991
405	11006	1394152439
405	12888	1500878093
406	182	1392695834
406	1171	1393876982
406	1698	1471271994
406	2058	1439683851
406	2513	1392695191
406	6009	1476646609
406	6260	1424561617
406	6450	1490698514
406	9696	1459337519
406	10515	1424561944
406	10744	1393875756
406	11991	1484933450
406	13141	1500185453
406	13651	1425478305
406	14206	1574625859
407	1182	1516670975
407	1543	1427623443
407	4460	1528336354
407	4819	1428406344
407	6636	1419031820
407	8067	1418863357
407	8190	1515802283
407	8295	1428887200
407	8643	1415532900
407	9054	1470265040
407	11469	1418863125
407	13042	1526677114
407	13443	1496273095
407	14126	1520562086
408	1297	1200894603
408	1504	1211312506
408	2348	1224464333
408	4266	1209768371
408	4386	1202788788
408	4569	1289711480
408	4913	1211313745
408	6562	1224467700
408	6601	1224469752
408	6700	1224463360
408	6952	1224463418
408	6956	1289711380
408	8180	1224468599
408	8370	1211311629
408	8699	1206935873
408	9881	1275855395
408	10670	1224466591
408	11548	1213092748
409	4	1489702111
409	88	1576164033
409	132	1544375174
409	165	1511643270
409	211	1510849960
409	456	1631415881
409	543	1552350557
409	796	1504990153
409	796	1513023574
409	858	1513212715
409	1038	1472219171
409	1116	1602189525
409	1406	1601298955
409	1472	1615163581
409	1529	1581735749
409	1558	1462494407
409	1755	1474399216
409	1857	1495666864
